mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.396749946027643,0.02873361065324579,0.0978795491439409,0.0006789531487282483,0.001857988567609262,0.009150860322217536,0.007284093821891912,0.3028536947796278,0.0066,0.04126919547791413,100,200,176661.4205894514,3.21556810966275e-07,4.2533,1,1000,1.38629,1754003.970814616,1045900,0.2,3.579392175432355,100,4641.926374204184,1921.374088986392,2720.55554910096,78
0.3975001961871725,0.03199387141280732,0.09732597277083266,0.0005735656141312967,0.001721381158758228,0.007875152130448562,0.00935693093403246,0.300020868404339,0.0066,0.03733994538557828,100,200,229762.00872957,3.21556810966275e-07,4.2533,1,1000,1.38629,1757086.211723488,1045900,0.2,3.579392175432355,100,4947.73292701275,1917.144735212284,3030.631137931156,79
0.3990652731675113,0.03051264467888028,0.09440037872675472,0.0004827087625781884,0.001989106593538246,0.009878503646044251,0.01074773658442374,0.3055097121369922,0.0066,0.040492614309429,100,200,175956.7645925843,3.21556810966275e-07,4.2533,1,1000,1.38629,1934889.58402081,1045900,0.2,3.579392175432355,100,4839.518576228229,1673.897654843227,3165.643902482029,80
0.3936520534939539,0.03199999999751482,0.097652050053117,0.0006990757666972902,0.002487472493491516,0.00745909849927585,0.01261191731785927,0.3003640502875738,0.0066,0.04430481513289218,100,200,177692.6918393358,3.21556810966275e-07,4.2533,1,1000,1.38629,1931164.89830462,1045900,0.2,3.579392175432355,100,3810.015578723667,1476.293300701314,2333.735467660465,81
0.4065150030291471,0.02956469270094842,0.09992904820644975,0.0006466411304655396,0.001803047192339946,0.008039653391269868,0.00503142580459982,0.3099589877751669,0.0066,0.03722133140873014,100,200,208761.3457579143,3.21556810966275e-07,4.2533,1,1000,1.38629,1977434.625128548,1045900,0.2,3.579392175432355,100,5455.031256630758,2291.52957012541,3163.536612707753,82
0.3984519291230921,0.03171968429067033,0.09978049702626063,0.0005802543851623357,0.002310667943128008,0.009646628345750825,0.01499983549326606,0.3011109672199351,0.0066,0.03814912600409808,100,200,253801.6915940161,3.21556810966275e-07,4.2533,1,1000,1.38629,1919081.47596766,1045900,0.2,3.579392175432355,100,5935.405311889503,1813.548026388789,4121.862089141066,83
0.3938146900953912,0.02865987823219737,0.09479097939910745,0.0006999991388075558,0.002487498162993504,0.007380985100418604,0.006458908797969993,0.3015912204420521,0.0066,0.04431299975555402,100,200,262461.6056647866,3.21556810966275e-07,4.2533,1,1000,1.38629,1935555.69834221,1045900,0.2,3.579392175432355,100,3372.891653126607,1421.375330129999,1951.533939005266,84
0.3958202284630984,0.02822098634207167,0.09599442333026334,0.0005705997854305894,0.002487492375939275,0.007003381179990976,0.009799609778814514,0.3007850046078396,0.0066,0.04249217244662463,100,200,199476.8750106644,3.21556810966275e-07,4.2533,1,1000,1.38629,1848280.978120963,1045900,0.2,3.579392175432355,100,4097.761381443108,1568.954562827628,2528.812901850866,85
0.4069037763696994,0.02726919183551963,0.09650744258238281,0.0005741402044412476,0.00231402056749074,0.007756183967520645,0.00558697583510829,0.3118209463953446,0.0066,0.0396988861487654,100,200,177845.3567898523,3.21556810966275e-07,4.2533,1,1000,1.38629,1976644.796680581,1045900,0.2,3.579392175432355,100,4148.468755348926,1882.577897862703,2265.903387311589,86
0.397359308937747,0.02964959233302791,0.09726708731925097,0.0006962306860592074,0.002415786568044286,0.008773277570547544,0.01144489375257,0.3000581221078799,0.0066,0.04095789751136861,100,200,198155.1837770118,3.21556810966275e-07,4.2533,1,1000,1.38629,1968814.574349366,1045900,0.2,3.579392175432355,100,4074.483637948149,1163.938201545169,2910.548126412342,87
0.4034600731559962,0.02737145505162203,0.09400704212770496,0.0006605764365182374,0.002487499986034922,0.007228003247075766,0.01188390491179607,0.3095271083217398,0.0066,0.04045219105824592,100,200,161391.3807487042,3.21556810966275e-07,4.2533,1,1000,1.38629,1972850.636772083,1045900,0.2,3.579392175432355,100,4349.414479099634,1851.636630463165,2497.79370209587,88
0.3942441097840029,0.03089602368788893,0.09669286400291746,0.0006999924864318533,0.002486581126926657,0.00946760735731679,0.007835063772084486,0.3031689250861584,0.0066,0.04316073207063011,100,200,188660.6737021106,3.21556810966275e-07,4.2533,1,1000,1.38629,1882980.791662979,1045900,0.2,3.579392175432355,100,3555.0074016715,1557.857328966635,1997.165952791454,89
0.3991266901851874,0.0304252384391049,0.09997667035419769,0.0006028137909821429,0.002171914877384195,0.00921594265141003,0.007702499766985172,0.3000006203361377,0.0066,0.03987833532875047,100,200,217338.5434399736,3.21556810966275e-07,4.2533,1,1000,1.38629,1893180.45861023,1045900,0.2,3.579392175432355,100,4704.767440531987,1477.977550985605,3226.793584311631,90
0.397801761159787,0.0314514639586616,0.09483228860142011,0.0006999979220848283,0.002487499958195324,0.008382598405153801,0.01210287834760772,0.3041386624209171,0.0066,0.04431299999970027,100,200,233261.0700813318,3.21556810966275e-07,4.2533,1,1000,1.38629,1765507.690779577,1045900,0.2,3.579392175432355,100,3881.28262166988,1123.700231427389,2757.58548667015,91
0.3949413870655004,0.02700025185345336,0.09540455962760816,0.0006999998082333253,0.002487499925988407,0.007779129871896932,0.006212118149385375,0.3004213672941001,0.0066,0.04431298134083683,100,200,219567.382262379,3.21556810966275e-07,4.2533,1,1000,1.38629,1747304.067978569,1045900,0.2,3.579392175432355,100,3331.797948976247,1372.073131647155,1959.73367679368,92
0.400623758600576,0.03199999879565488,0.09676216914471379,0.0006652725494603198,0.002452944475565125,0.008589686184962171,0.009755209656758801,0.3068998083862273,0.0066,0.0412823979136804,100,200,163043.7975554158,3.21556810966275e-07,4.2533,1,1000,1.38629,1845784.162978945,1045900,0.2,3.579392175432355,100,4102.741919122547,1158.713269379908,2944.045053421995,93
0.4068634453746837,0.02808086601771884,0.09937857510819587,0.0006816389706486159,0.002127212379563864,0.007700567074748742,0.005223948821532838,0.3086582545438038,0.0066,0.04335889712863811,100,200,183389.4955757744,3.21556810966275e-07,4.2533,1,1000,1.38629,1838575.039070752,1045900,0.2,3.579392175432355,100,3655.806014323614,1571.875544229936,2083.935276779889,94
0.4010664990343832,0.02932864611977587,0.09999998846222828,0.0006999981585643843,0.002478997476040835,0.007000001616207825,0.005686747782601232,0.3042116726072754,0.0066,0.04431299374045288,100,200,200699.4383706976,3.21556810966275e-07,4.2533,1,1000,1.38629,1834764.673498377,1045900,0.2,3.579392175432355,100,3324.0340302348,1408.080194965024,1915.957674945862,95
0.4010907284967146,0.03075871583936085,0.09478498502559531,0.0004998354846667643,0.001658320197187658,0.007839281010872548,0.01256337224021001,0.3019189943852333,0.0066,0.03712437547512666,100,200,211644.7662220816,3.21556810966275e-07,4.2533,1,1000,1.38629,1828466.671166897,1045900,0.2,3.579392175432355,100,5317.967201151703,1999.059302390483,3318.954891908533,96
0.3962317956399085,0.02909920112509576,0.09635195769514358,0.0006999920844163647,0.002254386906548944,0.007159637345931288,0.01096805755343601,0.3021880992290141,0.0066,0.03721902538829885,100,200,193279.3893236668,3.21556810966275e-07,4.2533,1,1000,1.38629,1865242.687098181,1045900,0.2,3.579392175432355,100,4846.881030711732,2071.538112829539,2775.347040651859,97
0.4023746306308569,0.02700002995136622,0.09998224510006631,0.0006999975855227941,0.002484885083516326,0.007004937377749196,0.005813999405533151,0.3017050633515723,0.0066,0.04322722996760396,100,200,216432.3117055248,3.21556810966275e-07,4.2533,1,1000,1.38629,1865214.847097362,1045900,0.2,3.579392175432355,100,3440.207503958904,1400.779891420234,2039.427272452893,98
0.3929887837200084,0.02993756116285193,0.09400003377086655,0.0006999999476671805,0.002487499933056365,0.008308113332599175,0.006707851988615338,0.3031662991688883,0.0066,0.04021370420088107,100,200,238905.4835577791,3.21556810966275e-07,4.2533,1,1000,1.38629,1805247.607250479,1045900,0.2,3.579392175432355,100,3862.169503468209,1602.684782359838,2259.495801597748,99
0.4036794288575262,0.0319994167890281,0.09999999823967987,0.0006997791043530014,0.002487036175329784,0.009355117081801078,0.008651272177807248,0.3099108957607546,0.0066,0.04328736676866574,100,200,233245.5211920252,3.21556810966275e-07,4.2533,1,1000,1.38629,1827916.051012112,1045900,0.2,3.579392175432355,100,3626.905519952784,1506.762656687225,2120.161399839593,100
0.3955805685912855,0.02703077246655687,0.09797665571873092,0.0006372215810237558,0.002018485291560973,0.008994408900948084,0.01095690976082028,0.303605783961219,0.0066,0.04398081507558527,100,200,172039.1407016931,3.21556810966275e-07,4.2533,1,1000,1.38629,1816787.440288558,1045900,0.2,3.579392175432355,100,7885.443666966467,3315.93941558646,4569.550790732826,101
0.4044626674867757,0.03199831660901913,0.09400001535168291,0.0006942892149148344,0.002475084110339015,0.007001329477822842,0.00623696467785779,0.3115028269420601,0.0066,0.0442991178436717,100,200,234050.403544065,3.21556810966275e-07,4.2533,1,1000,1.38629,1821034.152228449,1045900,0.2,3.579392175432355,100,3944.541809700406,1000.167444733673,2944.405839840846,102
0.398358968388235,0.0296743672610965,0.09400680410326741,0.0006239365397187064,0.002487487737889327,0.007340020000789709,0.005000124092447308,0.30883453353018,0.0066,0.03854340577313747,100,200,248700.0938863105,3.21556810966275e-07,4.2533,1,1000,1.38629,1818281.758073185,1045900,0.2,3.579392175432355,100,4820.854116096004,1820.29090736051,3000.573347325721,103
0.4064560411493451,0.02700513059029787,0.09998553419121735,0.0006994192870654133,0.002411377489795166,0.007598324588856929,0.009498867365713705,0.3037789573679648,0.0066,0.04420869723501498,100,200,217526.0970892206,3.21556810966275e-07,4.2533,1,1000,1.38629,1936054.974512852,1045900,0.2,3.579392175432355,100,3805.668707283282,1168.330631309963,2637.347576346135,104
0.3977155171071395,0.0270000963177078,0.09501953634085944,0.0006310694799489448,0.002415613049488006,0.009563619416898272,0.007706533839227456,0.3000002216867656,0.0066,0.04183068134618059,100,200,212887.5690953585,3.21556810966275e-07,4.2533,1,1000,1.38629,1755656.507025363,1045900,0.2,3.579392175432355,100,4329.005254730508,1079.670783294767,3249.348777765228,105
0.3946127749151963,0.02771072804753556,0.09410474256663061,0.0006333557364843108,0.002343057233824746,0.00827959234698401,0.007934324752197361,0.3007692049220915,0.0066,0.04429502283554676,100,200,220053.0934391839,3.21556810966275e-07,4.2533,1,1000,1.38629,1999403.385780573,1045900,0.2,3.579392175432355,100,3483.900719717667,1467.062501841745,2016.837217950012,106
0.4052567437878613,0.02718778494713135,0.09563391642004426,0.0006994032266796238,0.00228566533234201,0.007561763746980763,0.007323963580086838,0.3071256894194168,0.0066,0.04302452689225581,100,200,171751.6046559269,3.21556810966275e-07,4.2533,1,1000,1.38629,1921615.522860327,1045900,0.2,3.579392175432355,100,3944.292810892159,1112.24336693288,2832.067519031954,107
0.4042745799058378,0.03123802943248906,0.09987286841642537,0.0006373532383468441,0.002260455958826138,0.01019055860538314,0.006567314101004843,0.310665871789522,0.0066,0.04428766408330365,100,200,265514.1887782119,3.21556810966275e-07,4.2533,1,1000,1.38629,1925122.140232431,1045900,0.2,3.579392175432355,100,4328.551202560939,1622.383162937439,2706.180589503969,108
0.4066842547609471,0.03082938509339452,0.09777372349457784,0.0006999198723378199,0.002253435465866416,0.01019986903164308,0.01308968233496085,0.3102103431648158,0.0066,0.04431287818891855,100,200,171761.3724459708,3.21556810966275e-07,4.2533,1,1000,1.38629,1969172.144990351,1045900,0.2,3.579392175432355,100,3961.295764281498,1160.53217790147,2800.780925474191,109
0.3985481220485911,0.02729384656406093,0.09400000221903891,0.0006383913613857142,0.002405265505298648,0.007204508312136714,0.01031090895923677,0.3052587468902516,0.0066,0.04089772457316245,100,200,205161.8885336717,3.21556810966275e-07,4.2533,1,1000,1.38629,1994793.226616866,1045900,0.2,3.579392175432355,100,4310.321764525055,1758.963196833169,2551.37038923283,110
0.4043309947088536,0.02853345221723426,0.09818476171638724,0.0006698009779461376,0.00248748170399405,0.008594105884725253,0.008960527704904735,0.3058035615165935,0.0066,0.03752788715081343,100,200,218843.6800697404,3.21556810966275e-07,4.2533,1,1000,1.38629,1910118.566905303,1045900,0.2,3.579392175432355,100,4797.809546741033,1524.060171395917,3273.759940523241,111
0.4031842462107726,0.02993736331563506,0.09999994181132683,0.0006999996405982155,0.002355899038694266,0.00974656126148116,0.008935919568111173,0.3075884759904044,0.0066,0.04342943092675539,100,200,236656.9758621312,3.21556810966275e-07,4.2533,1,1000,1.38629,1895260.674623316,1045900,0.2,3.579392175432355,100,3655.136941498434,1551.234842852693,2103.902172169794,112
0.3974195442796861,0.03199996271111369,0.09400415158996758,0.0006839505092182378,0.001744302570358462,0.00700369233681802,0.00963818792093863,0.3021964366685275,0.0066,0.04145739513693817,100,200,187697.286974981,3.21556810966275e-07,4.2533,1,1000,1.38629,1830864.171164547,1045900,0.2,3.579392175432355,100,4267.901524396533,1657.095461443875,2610.80643014179,113
0.3940951845315759,0.0270137149330222,0.0947183193174239,0.0006999998999732458,0.002485038302692091,0.007003338973554212,0.007982380989960573,0.3018579016350105,0.0066,0.03921999011819171,100,200,177896.1309710171,3.21556810966275e-07,4.2533,1,1000,1.38629,1817493.541610931,1045900,0.2,3.579392175432355,100,4257.34081654842,1859.30599477342,2398.040880403183,114
0.4029144495670631,0.03174464892487121,0.09931736885771396,0.0006986939787600662,0.001843560445665307,0.007802736175548779,0.005848563986157951,0.3116780252893731,0.0066,0.03722948465291523,100,200,176947.1485556326,3.21556810966275e-07,4.2533,1,1000,1.38629,1983382.699204548,1045900,0.2,3.579392175432355,100,5311.665271657528,2567.132323769977,2744.549609058996,115
0.3973293433757464,0.03072481060210544,0.09997203612075485,0.0005755478598476249,0.00248395355302163,0.009430903296813122,0.007255255040871189,0.3049183826916275,0.0066,0.0415522921558068,100,200,203844.8868203711,3.21556810966275e-07,4.2533,1,1000,1.38629,1837822.519683631,1045900,0.2,3.579392175432355,100,5860.523451950535,2014.323642688917,3846.224798953343,116
0.4006256199654842,0.0314525932776183,0.09720051460013698,0.000554281179575754,0.002487499895425308,0.009351705232278356,0.009368231054087611,0.3090072382111632,0.0066,0.04391939203021104,100,200,190025.2483438062,3.21556810966275e-07,4.2533,1,1000,1.38629,1822407.660930688,1045900,0.2,3.579392175432355,100,3615.769995236562,1560.390088605608,2055.396036610134,117
0.3966186452993276,0.02908775003203411,0.09485018615287169,0.0005713921457768574,0.002487372271522193,0.008112040503276408,0.01023957458649259,0.3055694621215082,0.0066,0.04280890815074993,100,200,209825.0650403763,3.21556810966275e-07,4.2533,1,1000,1.38629,1997467.384030534,1045900,0.2,3.579392175432355,100,4149.902960208097,1717.958801319978,2431.957826849991,118
0.3959290369823772,0.03172323345086852,0.09840371011915705,0.0006822926111857156,0.001893724566813803,0.008005162376174834,0.00576889726655366,0.3051865688294818,0.0066,0.03827876289371571,100,200,181429.0597665261,3.21556810966275e-07,4.2533,1,1000,1.38629,1893543.925212089,1045900,0.2,3.579392175432355,100,4992.890703358978,2279.361180307063,2713.560746584543,119
0.3959332465872757,0.03199999977297026,0.0991672136498612,0.0006999999183185236,0.002256024586330082,0.009526261360670831,0.008530839247685927,0.3000085194806575,0.0066,0.04226023381983964,100,200,188115.5773866351,3.21556810966275e-07,4.2533,1,1000,1.38629,1988980.964527385,1045900,0.2,3.579392175432355,100,4148.802848866092,1164.256413937559,2984.551866391348,120
0.4002860748853362,0.02919113494873036,0.09543855921811151,0.0006949389201072157,0.00248709965613685,0.009043889440284832,0.006524002684810762,0.3083276039650006,0.0066,0.04275896980763522,100,200,266466.324714435,3.21556810966275e-07,4.2533,1,1000,1.38629,1914362.047555978,1045900,0.2,3.579392175432355,100,3694.602873303201,1518.578004210317,2176.050654929611,121
0.4030645616464683,0.0295750823050553,0.09439392011141458,0.0004851658217247353,0.002095082785973416,0.008532401746634288,0.01065447243714752,0.3000538925115812,0.0066,0.04205467308675397,100,200,187454.1532490444,3.21556810966275e-07,4.2533,1,1000,1.38629,1981871.271656297,1045900,0.2,3.579392175432355,100,4484.976778690703,1217.562628314621,3267.520489115747,122
0.394100102582409,0.02788536442683473,0.0947651368786053,0.0006999985974616418,0.00248741930826956,0.009410768456250935,0.01003185868801179,0.3014762142339587,0.0066,0.0428960995406365,100,200,200161.635590389,3.21556810966275e-07,4.2533,1,1000,1.38629,1758518.468479093,1045900,0.2,3.579392175432355,100,3532.327396876428,1487.586338861821,2044.745365065027,123
0.4031206375730659,0.03002448053726001,0.09998016057061088,0.0006997153356303013,0.002486611003360111,0.007003871769170605,0.005986805404848043,0.3069941647113056,0.0066,0.04353200583388068,100,200,220262.2541450593,3.21556810966275e-07,4.2533,1,1000,1.38629,1944392.332702392,1045900,0.2,3.579392175432355,100,3461.089358645456,1479.134144861885,1981.955954210522,124
0.4015453824009333,0.03121919992194042,0.09897867171615217,0.0006992329634578113,0.002487494538052137,0.009908370165128461,0.009520174572791893,0.3087969893890023,0.0066,0.0443056845066487,100,200,235488.1339728287,3.21556810966275e-07,4.2533,1,1000,1.38629,1806534.017463022,1045900,0.2,3.579392175432355,100,4121.041478049356,1551.095927802857,2569.946634862908,125
0.3955202367394951,0.02873947689114375,0.09417663812674118,0.0006994940652955167,0.002269401938275071,0.008458671054157861,0.005170784586869026,0.3044822980135814,0.0066,0.04431032126182703,100,200,229812.621402278,3.21556810966275e-07,4.2533,1,1000,1.38629,1858518.136212278,1045900,0.2,3.579392175432355,100,3502.830467018002,1490.206443513028,2012.62818125637,126
0.4069223895867635,0.02998393621963404,0.09571538872575355,0.0005684629979204391,0.001967992043302979,0.008556742370953687,0.008160496387793755,0.306571116085003,0.0066,0.03981507825531547,100,200,235383.3614124785,3.21556810966275e-07,4.2533,1,1000,1.38629,1848949.55951197,1045900,0.2,3.579392175432355,100,6519.414629341572,1407.089209724988,5112.366063202506,127
0.4000081793318605,0.02828453451608907,0.09999998227030303,0.0005978588240262325,0.002197784608697428,0.009191962146113401,0.01043069313825834,0.3027941232733124,0.0066,0.04428570085643159,100,200,200640.4860690567,3.21556810966275e-07,4.2533,1,1000,1.38629,1949594.662790828,1045900,0.2,3.579392175432355,100,4183.850714860215,1658.714660232253,2525.16488843543,128
0.3907018039669752,0.03193196136448899,0.09428540299846179,0.0006996840312354302,0.002487493141985554,0.007013284308502114,0.00667244584170939,0.3039277342269002,0.0066,0.03996801480719833,100,200,176815.3179118186,3.21556810966275e-07,4.2533,1,1000,1.38629,1881727.640826103,1045900,0.2,3.579392175432355,100,4205.99255023235,1824.101422712843,2381.914823222262,129
0.3953892855990718,0.03150908013199403,0.09752391173911189,0.0006993110254694143,0.002486143625815851,0.01004641144095333,0.01027324794911704,0.3036476782872627,0.0066,0.04302713094107148,100,200,242996.2945089017,3.21556810966275e-07,4.2533,1,1000,1.38629,1794419.032429632,1045900,0.2,3.579392175432355,100,4299.927945956967,1498.002940172864,2801.948579216809,130
0.3977290861259018,0.0319998973486887,0.09628251374680559,0.000699971465209258,0.00248172655600072,0.009584839175812676,0.00543580807100952,0.3098194533792897,0.0066,0.0403940513647341,100,200,246303.2483259468,3.21556810966275e-07,4.2533,1,1000,1.38629,1851887.808937957,1045900,0.2,3.579392175432355,100,4658.196989608394,1896.426543069741,2761.789336242853,131
0.4046169317263407,0.03100945238213937,0.09400000178995938,0.0005467966927074351,0.002479278052372946,0.01019935378565587,0.01138966987968689,0.31241914929541,0.0066,0.04358090491632879,100,200,180913.9538471027,3.21556810966275e-07,4.2533,1,1000,1.38629,1801910.391614752,1045900,0.2,3.579392175432355,100,4145.542566137288,1137.628804781737,3007.91622514026,132
0.4006259737168941,0.03158681010034629,0.09577439514067616,0.000699996766953277,0.002487498990844845,0.01015104419555353,0.01179710272423118,0.30639522851718,0.0066,0.04412860005063941,100,200,257950.4532204134,3.21556810966275e-07,4.2533,1,1000,1.38629,1948565.572493113,1045900,0.2,3.579392175432355,100,4022.500051140381,1047.011432368194,2975.531376683323,133
0.3998757057719874,0.0270012543771004,0.09882414162162281,0.0006992673166541656,0.002293808626459086,0.01019999677190284,0.006763016072993425,0.304187876784567,0.0066,0.03865178821473064,100,200,229258.1346701189,3.21556810966275e-07,4.2533,1,1000,1.38629,1867662.962410108,1045900,0.2,3.579392175432355,100,4873.23868040991,1937.028915653519,2936.257229596775,134
0.400353830991362,0.03114841177174693,0.09598755795527726,0.0006708988318957612,0.002486772369624656,0.007821051576738181,0.01043381335105403,0.3096472619917717,0.0066,0.04431299939869064,100,200,210082.0892591983,3.21556810966275e-07,4.2533,1,1000,1.38629,1791554.4851552,1045900,0.2,3.579392175432355,100,3971.172004224996,1534.242909442291,2436.940408904447,135
0.400360847559399,0.03095684948269218,0.09912562322681995,0.0006998057009693848,0.002487498635602653,0.007740598776803522,0.005000047827626211,0.3074954625608951,0.0066,0.04431299999150727,100,200,248218.5697287113,3.21556810966275e-07,4.2533,1,1000,1.38629,1938906.228775463,1045900,0.2,3.579392175432355,100,3995.720731237014,1586.855772287245,2408.872009109852,136
0.4067385058095915,0.02979498426342903,0.09882040498133281,0.0005736726074766224,0.002487481219426648,0.007005872034457284,0.005593305832720804,0.3129999988268676,0.0066,0.04224089342149261,100,200,206278.1656278599,3.21556810966275e-07,4.2533,1,1000,1.38629,1762511.724453592,1045900,0.2,3.579392175432355,100,4870.490624771473,1769.684330534975,3100.815371270598,137
0.3996777403793527,0.02963884101785944,0.0976316354707865,0.0006421162081155573,0.001658304883530897,0.007000084751873577,0.006095477977219754,0.3000476316701874,0.0066,0.03751196357252,100,200,256080.2702145645,3.21556810966275e-07,4.2533,1,1000,1.38629,1825456.947604181,1045900,0.2,3.579392175432355,100,4821.679121500687,1888.557343711001,2933.127537216194,138
0.398756668824302,0.02760667525576167,0.09901060808569566,0.0006993345136654523,0.002486833194939445,0.007759365970435657,0.01178373144694581,0.3017788830831792,0.0066,0.04405739135123157,100,200,192280.3386423221,3.21556810966275e-07,4.2533,1,1000,1.38629,1916152.288947598,1045900,0.2,3.579392175432355,100,3804.51774920269,1559.103940914056,2245.420979824948,139
0.3968074110944276,0.02814623124253133,0.09440802824734977,0.00069844548765118,0.002193706554274188,0.01007946310559557,0.005133266276407198,0.304628601119166,0.0066,0.03891063861003895,100,200,220243.8089003693,3.21556810966275e-07,4.2533,1,1000,1.38629,1849535.733641362,1045900,0.2,3.579392175432355,100,4957.710544088816,1570.285437606855,3387.446299298324,140
0.3955642578010233,0.02729377243102291,0.09780583819580597,0.0006999999482270791,0.002487499497103353,0.01019999995339218,0.005010937934659078,0.301072840040345,0.0066,0.04429564783451801,100,200,168124.2069829118,3.21556810966275e-07,4.2533,1,1000,1.38629,1985418.327992758,1045900,0.2,3.579392175432355,100,4067.274931331873,1383.463851923042,2683.812730895454,141
0.395924832829692,0.02869927813546434,0.09995411843446113,0.0006999986420008596,0.002487499556694555,0.008641257909692253,0.005741611286893195,0.3000003615203212,0.0066,0.04431299523890705,100,200,246083.7747548143,3.21556810966275e-07,4.2533,1,1000,1.38629,1752990.759759325,1045900,0.2,3.579392175432355,100,3996.81742290566,1546.908304047726,2449.921909155123,142
0.4069994563724962,0.02727332796283412,0.09949977383506342,0.0006999971071360508,0.002487401547670217,0.007423625428410311,0.009242172537775617,0.3053844381752623,0.0066,0.04431292105821762,100,200,208934.0316243641,3.21556810966275e-07,4.2533,1,1000,1.38629,1966499.605830164,1045900,0.2,3.579392175432355,100,3776.105944521689,1162.504897099278,2613.611155420283,143
0.406840608322235,0.02908950773112732,0.09842688654428622,0.0006928761638391529,0.002486893090312037,0.007006988937474831,0.0108901648731959,0.309573027037111,0.0066,0.0439470865129552,100,200,240944.0835807255,3.21556810966275e-07,4.2533,1,1000,1.38629,1837265.089339152,1045900,0.2,3.579392175432355,100,4054.650518728095,1464.471816354459,2590.185984225299,144
0.396381529890947,0.03113948474921579,0.09997715441730234,0.0006324332890822503,0.002277949411450408,0.009224970276635908,0.008092762970065028,0.30221347549968,0.0066,0.04205350656059884,100,200,215452.3811019248,3.21556810966275e-07,4.2533,1,1000,1.38629,1896997.247868739,1045900,0.2,3.579392175432355,100,3775.399182637375,1664.464470311907,2110.946562323294,145
0.4069995921504647,0.02972598767086203,0.09814409005538897,0.0006246638045567521,0.002381159860188257,0.00890317661709172,0.01182448851552249,0.3000268177849919,0.0066,0.04086630463379071,100,200,243450.8543068523,3.21556810966275e-07,4.2533,1,1000,1.38629,1760547.559398175,1045900,0.2,3.579392175432355,100,4478.302759213475,1106.842065996617,3371.510815410697,146
0.3988441986425609,0.03199877508970814,0.09627687859432807,0.0004871627880707284,0.002183412728221199,0.009385448298798746,0.008476036287300806,0.3075554020891397,0.0066,0.04103694571611102,100,200,228405.605901872,3.21556810966275e-07,4.2533,1,1000,1.38629,1960652.862628873,1045900,0.2,3.579392175432355,100,4204.164365146685,1831.903114663798,2372.263708642435,147
0.4024422315578884,0.0313253990474968,0.09999998472657746,0.0006700442923221884,0.002486603344321905,0.01019999910137134,0.01257516493097269,0.3036244083632425,0.0066,0.04228376670708919,100,200,202670.5870099309,3.21556810966275e-07,4.2533,1,1000,1.38629,1885016.557466159,1045900,0.2,3.579392175432355,100,4209.830723552104,1144.061630423631,3065.774942755827,148
0.39501728248848,0.03199999997015051,0.09906058726869374,0.0006996969603477897,0.002487410431465407,0.007000000003145886,0.009346129523466208,0.3027660689935495,0.0066,0.03700230368740705,100,200,207708.4194497022,3.21556810966275e-07,4.2533,1,1000,1.38629,1828661.912217032,1045900,0.2,3.579392175432355,100,4740.957678855079,1989.899178271048,2751.105365336579,149
0.3952162829241531,0.03189182180603064,0.09888306608174187,0.0006120007406611179,0.002487481968147171,0.008760737454578777,0.01066035134089068,0.3015861447806573,0.0066,0.04157432103327364,100,200,162243.3279064894,3.21556810966275e-07,4.2533,1,1000,1.38629,1889836.494568244,1045900,0.2,3.579392175432355,100,3734.040691940513,1642.961162555342,2091.090154197304,150
0.3975382872751865,0.03197782489356421,0.09474119464844219,0.0006724211758620838,0.001987287469893784,0.008716817381009514,0.00777053186802325,0.3049373057577618,0.0066,0.0418292280659695,100,200,264504.9599321791,3.21556810966275e-07,4.2533,1,1000,1.38629,1826942.533137606,1045900,0.2,3.579392175432355,100,4608.720504999362,1554.147415553175,3054.578247072775,151
0.403584169833032,0.02734200344962756,0.09800596250455162,0.0004771244829538611,0.002487465454314667,0.007968363947362807,0.008427052551574462,0.3032687230363764,0.0066,0.03961835912834467,100,200,185983.799881094,3.21556810966275e-07,4.2533,1,1000,1.38629,1848865.77931682,1045900,0.2,3.579392175432355,100,4369.843804970336,1248.069487419268,3121.781430441628,152
0.3904019687866635,0.03199950886693678,0.09807778612164093,0.0006999720435231134,0.002487498854564099,0.009520982938695226,0.005005921537022937,0.3004679659858178,0.0066,0.0439239668413784,100,200,174688.7045332051,3.21556810966275e-07,4.2533,1,1000,1.38629,1928133.34277051,1045900,0.2,3.579392175432355,100,3927.761166649554,1449.003699872136,2478.778665995107,153
0.398794505480525,0.03199987282895952,0.09739428779553119,0.0006591201241122015,0.002487078474214313,0.007004163109198694,0.00914270220607684,0.3058519792427082,0.0066,0.04156386883850491,100,200,261993.2816419298,3.21556810966275e-07,4.2533,1,1000,1.38629,1866224.720549621,1045900,0.2,3.579392175432355,100,4333.916483848845,1572.925283081122,2760.998496937711,154
0.3966354217459682,0.03182954894893295,0.09400001320419298,0.0006999998696940689,0.002187875846673309,0.008056341376646703,0.005170737218505494,0.308972448684427,0.0066,0.04431299942405163,100,200,259831.0461528551,3.21556810966275e-07,4.2533,1,1000,1.38629,1921746.546582535,1045900,0.2,3.579392175432355,100,3613.675649031261,1573.558592959105,2040.143202592636,155
