mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.4069780393347751,0.03106173960504056,0.09431041086399125,0.0006607470904450199,0.001473985413602541,0.001450705486418261,0.008136700363270122,0.3000241309257086,0.006514819917412722,0.04431246115846423,100,200,219484.0148539137,8.13994353188494e-07,2.09620978303442,1,1000,1.38629,1886540.809480731,1045900,0.379998664623926,5.03470607411811,100,2959.087159830622,1528.74650608311,1430.342103920912,219
0.4069999990254189,0.02985667771690117,0.09667725431236612,0.0006927567032483833,0.001497448744935738,0.005446027152386355,0.006408212303779493,0.3043936252630764,0.006432655793839599,0.04431299532565867,100,200,195530.9958376497,8.1396324293945e-07,4.464536094020609,1,1000,1.38629,1947460.498291947,1045900,0.02087143463287556,3.392841327760286,100,4108.787950702674,1834.511178629597,2274.281100452118,220
0.406311739811917,0.03010648796357642,0.09647832274775146,0.0006468676155514382,0.001450261534077371,0.003559021333858578,0.00946750139791846,0.3061501338136007,0.006400002610647743,0.04286603946002101,100,200,201141.1503542347,5.965209083709578e-07,0.5543010354438008,1,1000,1.38629,1967899.761917926,1045900,0.08436420559297395,3.706756837630596,100,4077.725570928586,2485.976699634541,1591.784933290636,221
0.3975632321135026,0.03114994625924867,0.0953275729664141,0.0006992582571475307,0.001487120233184064,0.006998743449174183,0.005017124122712714,0.300016655334596,0.006799443460559944,0.04242138011370832,100,200,171756.8630362895,8.139124094993064e-07,2.996851391403779,1,1000,1.38629,1867793.543256366,1045900,0.1258557015137383,5.595780377707551,100,3844.823508754371,2071.68174843637,1773.135193718327,222
0.4003510175204213,0.02782636900150379,0.09402707726674736,0.0006989218044973671,0.001499898352093331,0.006999946745947751,0.005086282235735819,0.3000265293352053,0.00661898970352351,0.04431297758130263,100,200,218126.8431443916,8.139853523997346e-07,3.309462361929745,1,1000,1.38629,1753955.065545139,1045900,0.02110787785486988,6.56787180650305,100,3691.93395670879,1884.047592615835,1807.899414609289,223
0.404663571616019,0.03095253388036719,0.09431725335721246,0.000692660871501916,0.001499813118379872,0.005086871716360696,0.0093680049566749,0.3000003921815454,0.006400499348340028,0.04174448931321148,100,200,265341.1646646864,8.138957008618213e-07,1.481946919653014,1,1000,1.38629,1844691.787909953,1045900,0.2909320377945254,6.219043109069808,100,3346.868874925447,1362.142886418936,1984.737829116352,224
0.4001991961156041,0.0317745539946658,0.09416867555283791,0.0005300812585732974,0.001466461032868696,0.004247689659301799,0.01115151648587885,0.3087160283456266,0.006401686361213711,0.03770092277164433,100,200,190540.6412135259,5.087013784561885e-07,0.6884048578200745,1,1000,1.38629,1810243.44508245,1045900,0.02924900951150209,3.812928757895043,100,10292.14207386246,5265.418725949852,5026.730169561659,225
0.4069999960728859,0.03109866694812658,0.09523659232977519,0.0006999999226723242,0.001499999878089268,0.001663712629699694,0.005000000016443601,0.3002419724294868,0.006400000004046758,0.04431298197647082,100,200,166430.7368599277,8.139998275720915e-07,3.331220544625853,1,1000,1.38629,1935034.675873652,1045900,0.02102799475416853,5.626071511497482,100,2200.752380930924,1126.586852978213,1074.172732777104,226
0.40204558349518,0.03083154608072295,0.0983647097674029,0.0006999130860746982,0.001492355600056571,0.003652418345946957,0.005000028998314239,0.3002033841640351,0.006400000030907398,0.04304942097910101,100,200,257167.4231116331,8.139858662146691e-07,7.229521284918571,1,1000,1.38629,1905393.000441769,1045900,0.183482642411239,4.160008615585973,100,4346.412267515217,2458.705201268171,1887.739647366561,227
0.4069999846826844,0.03199999817526351,0.09426648374567434,0.0006999886168793801,0.001499999728895318,0.005376284415039448,0.005000047394680459,0.3019939354607521,0.006664164530675257,0.03936953773573001,100,200,261275.8148976729,8.13998053043361e-07,6.939413985137342,1,1000,1.38629,1739471.618185494,1045900,0.2882623559647496,4.668703381859907,100,3542.025922205426,1293.256236693143,2248.772968532094,228
0.4035540842904131,0.03199999442668674,0.09576332772746396,0.0006983336833590341,0.001489477531154023,0.005928147004324764,0.005836577479552536,0.3064900815896927,0.006400475653863161,0.03936611650964397,100,200,250504.0202987151,8.134000653519863e-07,2.788864593873606,1,1000,1.38629,1993620.144097519,1045900,0.3774372623400243,4.292329752099407,100,4323.029894917386,2320.354719808916,2002.686068043742,229
0.4069198194088399,0.03109836705012306,0.09684306385808061,0.000664667937379193,0.001358650714590038,0.006999850606507851,0.005000000233148605,0.3001115006992282,0.006548900547943866,0.04378535118153865,100,200,227505.0498075494,8.124692748894209e-07,3.587998165364662,1,1000,1.38629,1839408.06960248,1045900,0.154734913075386,6.793783408850272,100,3961.699305723203,1353.331228592171,2608.400897444208,230
0.4059429978766688,0.031999888042411,0.09400007004426592,0.0006810034447159773,0.001455584519166025,0.003058882602194706,0.005123767148670485,0.3000060266745004,0.006458756723828271,0.04430501962986465,100,200,186371.1826856535,8.138416657444183e-07,3.551637639675538,1,1000,1.38629,1942435.487439378,1045900,0.3799606982865418,4.112862943881122,100,2196.595854260831,832.5329877218373,1364.066147584637,231
0.4067063336751101,0.02812205828519287,0.09918450956951901,0.0004327886482126314,0.001452030929545101,0.005166868337412915,0.007656156136832733,0.3019859783269043,0.006628723471748709,0.04299430202077018,100,200,174401.9718925247,8.133588248698665e-07,3.920825082314483,1,1000,1.38629,1822139.097308887,1045900,0.02000000004759382,5.074336523446507,100,4619.004137567275,2512.451085472281,2106.569793610161,232
0.4041170759541051,0.0318880320299259,0.09543903507906591,0.0006999708903197143,0.001499838496639103,0.005445790217380952,0.009217168151119608,0.3077652995409113,0.006401841654517143,0.0374784286010793,100,200,218962.9291606655,8.138607558612159e-07,2.262072069343249,1,1000,1.38629,1983940.311858191,1045900,0.3326308403611536,5.214024481178333,100,4969.755345353172,2712.687309156363,2257.09234912712,233
0.4068180638085328,0.02938592630142241,0.09400385035256789,0.0006986760403035564,0.001486615745549512,0.002853180099217431,0.00649749263834867,0.3000000003737613,0.006400007625323572,0.04204576600388773,100,200,172724.1467001757,7.680079913353342e-07,4.148942127673727,1,1000,1.38629,1814043.032168975,1045900,0.2256634693579956,4.042350329147707,100,2588.642393570477,1192.845889682901,1395.800428897207,234
0.4069752554102666,0.03196914190741477,0.09400000006322347,0.0006712346497839385,0.001479176888031276,0.006999037907669168,0.005093107931762333,0.3129998934350605,0.006796466784946763,0.03776067537035995,100,200,250769.7622234409,7.807861944655877e-07,7.155726389148349,1,1000,1.38629,1929575.088674043,1045900,0.3603239196288918,5.8474386231243,100,5434.510945648366,3100.800735830926,2333.727059761201,235
0.3998527479248097,0.02973330476271785,0.09400563520336236,0.0006999999901272402,0.001499886845345689,0.003694850628924503,0.005000076365060856,0.3026652036598664,0.006799991042710351,0.03770392769327684,100,200,254637.753076201,8.137089075606594e-07,1.74900164875827,1,1000,1.38629,1857690.763451634,1045900,0.02077963990873772,3.361674900954427,100,4801.558055852268,2816.916934228362,1984.6650299506,236
0.4011142078583756,0.03199969781912328,0.09542280336763179,0.0006999999082154037,0.001499810947205521,0.005840253165047271,0.006404556611323295,0.300639580106898,0.006400000007743478,0.03755780476846061,100,200,267244.6649965535,8.139996186617454e-07,7.975670640778509,1,1000,1.38629,1992719.007925566,1045900,0.2449981223789668,6.800829251932512,100,5724.534233474405,1953.505401573117,3771.037550495774,237
0.4069714913586216,0.0319999898135209,0.09668023711273074,0.0006314097063483585,0.001469144402298049,0.006396808287085346,0.01499971404507089,0.3081284786866702,0.006400564914095027,0.04402891297560498,100,200,232367.2336186806,7.599625072496835e-07,0.4416674879812856,1,1000,1.38629,1904564.126412201,1045900,0.3795081855210578,6.476052139984775,100,3959.007866088808,2002.8005828259,1956.207582973021,238
0.397482953903696,0.03199826710846218,0.09441001232220878,0.0006927272085516499,0.001445022786763293,0.006994636199040019,0.01167810673457388,0.3017885099737332,0.006686723356147697,0.03984782243284438,100,200,187237.4524718044,8.139973547062385e-07,0.6660238606758468,1,1000,1.38629,1908023.650271698,1045900,0.3417080731202519,6.247592349886474,100,4202.728736163279,2239.610279025204,1963.122250122991,239
0.4069999993395069,0.03199998931546205,0.09419409416176497,0.0006999996842758132,0.001499999965327237,0.001245820431208457,0.005000633200968605,0.3003404344829689,0.006400148823761403,0.0399292708300989,100,200,173912.3953004428,8.139999420186623e-07,2.378374579644403,1,1000,1.38629,1954195.831318477,1045900,0.3799999996242423,4.27680554267969,100,2136.17226749572,979.1353219496159,1157.046314665888,240
0.406999997542435,0.03199999933148249,0.09463733198731773,0.0006999996079304574,0.001499999994886822,0.001284143534444477,0.006855774317763531,0.300000000003722,0.00640000000064538,0.04431299978812413,100,200,247813.2756002269,8.139999130151911e-07,0.7232840353177498,1,1000,1.38629,1767009.121680192,1045900,0.06348236425564027,3.24343770334767,100,2230.820279560499,1072.625568636593,1158.194991787061,241
0.4069997126070336,0.03199839315266632,0.09401849145221507,0.0006996800545926472,0.001457071560996014,0.00470098396897599,0.006370907278918827,0.3009020034251945,0.006400017989459556,0.04430536028751838,100,200,242068.1429659352,8.138698173338695e-07,4.321100913599399,1,1000,1.38629,1978149.718088924,1045900,0.2284011310843948,3.924574802101743,100,2642.820319138904,805.0659624504112,1837.758702706408,242
0.4069992501131355,0.03199937192640245,0.09556028867462844,0.0006979433487912942,0.001499868257922314,0.001693897739475687,0.007647189678369594,0.3000000071606995,0.006400053203809609,0.04431299631557055,100,200,232213.4254806337,7.696117582212042e-07,0.4692941892578097,1,1000,1.38629,1890628.176764528,1045900,0.03509048657535822,4.732858910438523,100,2226.337461154413,1111.933409811373,1114.404929041458,243
0.3990442622072562,0.02944948073910764,0.09464846856324298,0.0006999797077803817,0.001471226182226966,0.006065398416510578,0.009276639495508068,0.3020954686138137,0.006635527616746025,0.03910972586085412,100,200,242657.8032879176,8.065851560991067e-07,0.4367186807151466,1,1000,1.38629,1850969.101914957,1045900,0.09359117686474888,6.782906347073647,100,5403.849820334135,2650.511141867873,2753.379401029126,244
0.4061195871442501,0.03032090508373291,0.09465989178002546,0.0005983280846368021,0.001381178446093445,0.00498653126411177,0.006348832728016961,0.3044302985153289,0.006619714023691517,0.03872849824294151,100,200,180151.0343948285,8.130548056102702e-07,3.702199807720544,1,1000,1.38629,1836746.059068729,1045900,0.09581953584293788,3.445027045975762,100,5565.508927910112,1934.291075241953,3631.22595219494,245
0.4019999285897894,0.03199997400306382,0.09663412236411971,0.0006999538849408498,0.00148370798674898,0.003825435691151052,0.005002822528664594,0.3051966110792807,0.006636871624432794,0.03703344028359225,100,200,196789.3107699406,7.925987469183373e-07,4.225756225433282,1,1000,1.38629,1869106.125658335,1045900,0.1583139284569748,5.636877133630041,100,5375.598678716718,3306.488921406863,2069.111053696081,246
0.4031519103287173,0.03187465802035624,0.09400000030208151,0.0006999994414852098,0.001499999664683954,0.003289015297533182,0.00557562488291578,0.3004133159679278,0.00640000014114891,0.04399377807951442,100,200,184204.0432880105,8.139994875500027e-07,5.762389751614027,1,1000,1.38629,1850065.266258118,1045900,0.3104847970035753,3.707190329141988,100,2882.682162960031,1330.259011122299,1552.438711549334,247
0.3986908734094735,0.03199999996212147,0.09619703108687758,0.0006506015545802843,0.001499999996270162,0.005408535970918813,0.006040559585500648,0.3000000000423675,0.006400000012606766,0.04431299970440453,100,200,215758.4749742931,8.126970395431006e-07,0.4254580493419227,1,1000,1.38629,1784485.051950808,1045900,0.311940311743326,5.08839369276288,100,3512.997782310332,1807.788833461441,1705.227537597085,248
0.4069997530007985,0.02897937171457967,0.0999999999133408,0.0005666824855328776,0.001490190500010873,0.004026811105702229,0.006834478036362662,0.301817821899756,0.00640012997551081,0.04431211989430567,100,200,192611.08920358,8.139397636488127e-07,2.098236828406291,1,1000,1.38629,1931533.954717812,1045900,0.0204634379938036,4.837555295918685,100,3936.813945383932,2341.752932221756,1595.062715270648,249
0.4069971944628403,0.03199999953480254,0.09400000580200056,0.0006999496350910167,0.001482169870949931,0.004015992206204314,0.0124845764501277,0.3000089042024316,0.006400006482620032,0.04431299968818897,100,200,220224.8003544003,8.139923273182344e-07,3.011874309768183,1,1000,1.38629,1935639.486623272,1045900,0.254706757432525,6.430230288437893,100,2616.17251176888,933.6231941899568,1682.556571655437,250
0.4047609915699481,0.03181261620656789,0.09400000392744054,0.0006999994572267564,0.001499999906073137,0.006334148334380047,0.01233397727555221,0.3002871047272428,0.006400103522410296,0.04431299928081717,100,200,253812.9454715346,8.139989375043645e-07,4.550749764811244,1,1000,1.38629,1911015.571221428,1045900,0.02089402297637897,5.549999896138193,100,3365.108241934202,1342.698739529258,2022.416265714352,251
0.4036647784358429,0.03137816597227868,0.09672194476054941,0.0005825207520746283,0.001408779883250754,0.006999521085839159,0.01118003667144695,0.3055209707220258,0.006670913307771641,0.03700015717127465,100,200,248744.1357609855,8.138560231003375e-07,1.443194149515558,1,1000,1.38629,1996941.016272079,1045900,0.1261892433719548,4.049531650243691,100,5278.931629059285,2839.377669225271,2439.571481545132,252
0.3951634918275934,0.03178178528730406,0.09400026836534144,0.0005775868035970485,0.001469505771922316,0.006999869445753648,0.005000060206991112,0.3000000684784451,0.006633885272485703,0.03720295782568352,100,200,175366.5960508551,8.139966449446239e-07,7.219298020306257,1,1000,1.38629,1902672.231445984,1045900,0.1575174783575033,4.858837693172624,100,4742.47297587737,2784.594870579086,1957.893131190327,253
0.40256498720408,0.0302340706481893,0.09400012356415245,0.0006864610261667774,0.001471182255323725,0.006532427361139705,0.008857792344495512,0.3000594100663342,0.006464373709042344,0.04431293536319621,100,200,220201.6574202861,8.136832548914832e-07,3.840577726900886,1,1000,1.38629,1921205.103077724,1045900,0.02688074773909561,5.201656107797779,100,4546.920261402449,1362.812051709884,3395.041390032032,254
0.4069996285360635,0.03195810231760413,0.09400465455212269,0.0006644717094790473,0.00148179488453609,0.001185431975860535,0.01163816103387155,0.3002052248653129,0.006400001375062147,0.04431298732204445,100,200,188347.9107627643,7.900494998395999e-07,0.5495885720860834,1,1000,1.38629,1981699.660073447,1045900,0.2686828434643739,3.39725828223724,100,1915.185936388865,839.5743024831477,1075.612761419865,255
0.4006136060020154,0.02957181433975819,0.09475276866231555,0.0006987555333190917,0.001467667842593772,0.006988553124936047,0.009402149750516824,0.3028188749237251,0.006694747955917764,0.0390990397042853,100,200,221370.8517979531,8.139882212905048e-07,5.91626948319351,1,1000,1.38629,1929392.113450293,1045900,0.3236713160546111,3.244112688924734,100,5414.124879640692,2897.682500691404,2516.437648288507,256
0.4019079450301422,0.03155863752200729,0.09505132648139644,0.0004834893318629829,0.001499985278372575,0.006931500131190959,0.01025541506057969,0.3000000223901654,0.00640000122469923,0.04430971465402769,100,200,190193.963250109,8.128335977965692e-07,5.497309850565503,1,1000,1.38629,1878625.656137149,1045900,0.2491250257380384,4.837755198340509,100,5475.146188593842,1922.791142722302,3552.358022098916,257
0.3987542541448071,0.03199615753070517,0.09654416564226666,0.0006358418328356153,0.001499999992639606,0.004463388775624858,0.01057461524565994,0.3008755688028445,0.00679999992233917,0.03873214111381527,100,200,179856.3631644799,8.13900327764888e-07,0.5182463753625732,1,1000,1.38629,1844110.145076259,1045900,0.2958105180042538,4.023403931943899,100,4409.607414797052,2504.648236640048,2857.605002240783,258
0.406999999776493,0.03006587508663426,0.0957675595256402,0.0006324297593969786,0.001480267817833322,0.00516225193966856,0.007661857415467075,0.3052644942450984,0.006400049392502131,0.04430683414087063,100,200,215276.1016751408,8.139183659798529e-07,7.121426141858538,1,1000,1.38629,1870663.06513462,1045900,0.2762757986075307,4.007747226541744,100,4833.371163249336,2193.894688889749,2639.492809602131,259
0.4068239479517173,0.03160484474324737,0.09401553768455294,0.000699771231663172,0.001499999953740851,0.006999908171705687,0.007023279812289098,0.3103593204154755,0.006517814583341988,0.04431299492953971,100,200,267039.6697131426,8.139966728051355e-07,1.853957593304186,1,1000,1.38629,1766256.354245299,1045900,0.08549726550751657,3.234920000256219,100,3792.703443561987,1832.644424446539,1960.079256631385,260
0.4039531483637286,0.02902398012027541,0.09458790686831577,0.0006301022484915595,0.001436112465706415,0.003867290593254765,0.005000065922692131,0.3046802246462393,0.00661980299597432,0.04155835922192085,100,200,221726.2434860837,8.128462779631364e-07,2.249669900367592,1,1000,1.38629,1987897.747907492,1045900,0.206403297275265,3.268321944743688,100,4368.66556986574,2552.919142470828,2679.967975739475,261
0.4004689471333258,0.02852882295096764,0.09400000001486065,0.0006999953182110074,0.001499999184719792,0.006999998598584989,0.005980865407980573,0.3000000015490322,0.00640000017879846,0.04347741801037554,100,200,209018.3131117015,8.139505885749199e-07,5.194266895017481,1,1000,1.38629,1880067.391928696,1045900,0.3477885779789683,4.950969358021918,100,4425.286659972494,1825.715390198531,2599.587302886029,262
0.4040210429208102,0.02785709370530952,0.09912234160549581,0.0006716326989786706,0.001305134641806518,0.005836625095793694,0.008352854721595637,0.3024756696116941,0.00666402876254337,0.04042176519831322,100,200,234472.632658289,3.092661962249513e-07,0.8603064920754888,1,1000,1.38629,1860902.036109966,1045900,0.06132402153170237,4.076705991060874,100,9040.506857349097,4212.369013312235,4828.183157612821,263
0.4069999991045713,0.0298719384026945,0.09801704085986296,0.0006539870257905518,0.001470206006394216,0.006999908155459381,0.005641310150271253,0.3046751186522747,0.006411110930766558,0.0443109305862241,100,200,243655.8318898732,8.119506949005334e-07,2.317811275352249,1,1000,1.38629,1982937.248775256,1045900,0.3411188994196224,5.213084151944201,100,3765.354510472767,1878.121003717938,1887.257233218019,264
0.3981550839598024,0.02950361170064627,0.0957709304298662,0.0004964983319143713,0.001429093286639445,0.006995390550108818,0.00905024229807274,0.3001001716685198,0.006603069173738652,0.03711117530840705,100,200,187902.9992321096,8.114571516789609e-07,0.438575430383723,1,1000,1.38629,1969980.979911766,1045900,0.05829422036449259,3.406923107877092,100,4744.751611440001,2817.716689302556,1927.079175987423,265
0.4068347540155239,0.03085865045438336,0.09400026013054445,0.0006999999797511687,0.00133658825242322,0.006526900936295021,0.007055286344939835,0.3000003062734544,0.006447033468879129,0.0443129999759364,100,200,224695.139196897,8.126207208194695e-07,2.956570400936808,1,1000,1.38629,1861493.387671351,1045900,0.2367690301290245,4.25215930619494,100,3258.27260008458,812.3328834506533,2445.980500462145,266
0.4069009974361664,0.02702871773255746,0.09416121356268278,0.0006950856005387389,0.001497968379481034,0.00395649994894661,0.005328327203083483,0.3004234816688573,0.006400401427702529,0.04411548606409267,100,200,183038.2059677461,8.139885615696573e-07,3.571173901783054,1,1000,1.38629,1853944.942359348,1045900,0.3799999999459233,4.203657409939061,100,4188.083896440687,1113.395408598859,3074.723770172793,267
0.4065286287197104,0.03193919314607244,0.09428300519542025,0.0006471217353262668,0.001430235044097289,0.002010367011589963,0.005005203101801073,0.3000010032987509,0.006601393345676723,0.04032731229305594,100,200,228178.6214221389,8.127883603686044e-07,3.538294747306018,1,1000,1.38629,1818468.734375896,1045900,0.3767766006233335,3.346958460792913,100,2574.207690731822,1099.220510684174,1474.990899187351,268
0.4010642866876743,0.03060096441966918,0.09507644307074073,0.0006999944060522815,0.001492275168702365,0.005073451129259818,0.005360427280310212,0.3035940688518368,0.006727206143632303,0.0370189588178538,100,200,263678.9467682529,8.138389350417265e-07,3.561184893860444,1,1000,1.38629,1924639.054049988,1045900,0.02001809006744148,6.503747618718185,100,4954.991241419272,2916.347794021609,2038.670891757696,269
0.4069999983529152,0.03199907099426437,0.09400000884903813,0.0006999997897852331,0.001499982674894129,0.004933665433171698,0.009302194192264843,0.3000188098049351,0.006400046619953356,0.04431299991161517,100,200,254028.2180847012,8.139997721542415e-07,3.733986205806889,1,1000,1.38629,1752588.522753096,1045900,0.1544378861641153,5.029562515371824,100,2994.328417211975,1076.052696219491,1918.283611788801,270
0.4067194434914952,0.03114223768002765,0.09401671816889821,0.0006999999140486133,0.00149861760202763,0.001264434547962206,0.005000000009138215,0.3000001614764193,0.006400541250026612,0.04431295445404394,100,200,218804.24102752,8.139998120387754e-07,7.841233151332479,1,1000,1.38629,1902414.077383226,1045900,0.32343474923983,4.602209810076606,100,2746.569640665748,1510.165577442227,1236.408692602586,271
0.4056499398743493,0.02748216803780854,0.09445722659368623,0.0005113094295537931,0.001482828466293638,0.003392494344121511,0.006211810262631666,0.3066473430572765,0.006545708917303385,0.04025154198372889,100,200,190595.1949063699,8.098995223338299e-07,1.129226204873657,1,1000,1.38629,1895189.129602087,1045900,0.1273273991234315,3.709804573954849,100,6161.302506134914,3368.394821015581,2792.929395106868,272
0.4005579279036409,0.0311969776067915,0.09697775097605466,0.0006999968650647926,0.001499999575513017,0.00516120898791262,0.00500000525917973,0.3004084333058693,0.006501723858791158,0.0443114275395205,100,200,264611.1788909493,7.835467419646476e-07,1.388734325863628,1,1000,1.38629,1886021.153167582,1045900,0.02013479577411778,5.777306246009058,100,3582.879953785801,1946.802211692383,1636.103334274875,273
0.4069805583937112,0.03150388542708776,0.09400000151053604,0.0006520602073714389,0.001426058365402074,0.006999999840519681,0.006536448301109827,0.3031540973520778,0.006401222790172514,0.03923339987442937,100,200,193726.9734115708,8.139039403400718e-07,1.303210533258369,1,1000,1.38629,1822100.563329469,1045900,0.3535650598898271,5.980889612549953,100,4062.585557536273,1180.796485441816,2881.816397831292,274
0.4069971985035287,0.03183455988884516,0.09403555042815982,0.000692687373628787,0.001436641003261794,0.001008399742327936,0.005030485259255443,0.3000005388742961,0.006514261510194777,0.04418275650069221,100,200,245046.784075117,8.09195720428507e-07,2.680654028876578,1,1000,1.38629,1795849.03271979,1045900,0.375554423833568,3.950732623385154,100,2645.938465605737,1269.866623033964,1376.081318204158,275
0.4002708888431472,0.03199999991663581,0.09620642694218537,0.0006999993597319532,0.001498923386623935,0.006999999874997309,0.01400892469759342,0.3018917832035124,0.006400000165486731,0.04431094457558289,100,200,169323.6800997436,8.139724064228505e-07,2.922790405003285,1,1000,1.38629,1835549.357151209,1045900,0.1691303894591917,5.552299614785881,100,4215.16245018852,2081.343145998974,2944.632269285999,276
0.4069999986927355,0.03117749771089631,0.09776177025246084,0.0006993864242901171,0.001460642005591217,0.006999997586266899,0.01021785927963057,0.3062209335550296,0.00646279159929574,0.04431299784665406,100,200,213706.55067766,8.136168250826026e-07,3.038812162084104,1,1000,1.38629,1756066.929584804,1045900,0.1712658305429418,4.613251451877828,100,4241.780630364944,2061.068047297324,2180.716138767776,277
0.397014519651143,0.03166708678584205,0.09740412976559905,0.0005366073024243471,0.001396515087322498,0.00355416225249886,0.01085230084330669,0.3022685387979505,0.006621297374739517,0.04320030432031706,100,200,177869.0883508333,4.693095987071038e-07,0.437522156969586,1,1000,1.38629,1892670.711436742,1045900,0.3784492843691508,4.835125037375738,100,10126.88808210023,5455.823749000456,4671.158864806715,278
0.4024318310312026,0.03078634442385084,0.09401678506561856,0.000540428501347177,0.001427810188872911,0.001000098554793123,0.005000031404419665,0.3003427026789847,0.006653883369748497,0.03700005045374562,100,200,217068.3052410388,6.934965128965321e-07,4.235870481042959,1,1000,1.38629,1940012.656295616,1045900,0.3799468122278704,6.776593788506116,100,7050.969239158101,2867.86948696751,4183.117916373467,279
0.4069886246062056,0.03199555061521143,0.09401518906060428,0.000699814607944088,0.00149998784629246,0.006999999627906734,0.01498470492455627,0.3022152929590083,0.006451059093689073,0.03705134066356265,100,200,200093.9069416695,8.105110464161713e-07,3.095848243880647,1,1000,1.38629,1849624.393992622,1045900,0.05191345893857122,3.46607469332449,100,3235.827931817628,974.1399664201504,2261.695918191096,280
0.406997897218682,0.03164747131386247,0.09413254008245832,0.0006999971665387275,0.001478845269614318,0.002633291651623212,0.005000549567586744,0.3000568732461461,0.0064000107991946,0.03969888942063416,100,200,206524.5141355305,8.139938099043549e-07,7.893236288135048,1,1000,1.38629,1798060.67732584,1045900,0.07064340640596894,4.485616540543035,100,2429.497335700318,1055.989832479741,1373.522801957753,281
0.4069999999990451,0.03182155734239862,0.09400027035857965,0.0006999961637228669,0.001499999668030099,0.003308746223248797,0.005205429711265661,0.3001985388962791,0.006403946571889637,0.03704432786417383,100,200,230065.1872199055,8.139962930863273e-07,7.12889742269622,1,1000,1.38629,1782265.976559309,1045900,0.04175540330473985,5.637248568511451,100,2801.108905290843,1174.140784169638,1626.973284301141,282
0.4045659718519884,0.02701916413234368,0.09400048203961145,0.0006993729924745234,0.001499889938047352,0.006991064253476452,0.005028580179006177,0.3036655745275318,0.006400155559057078,0.04431299791072866,100,200,187247.9708215439,8.136541123200316e-07,4.339022155654019,1,1000,1.38629,1952076.744157707,1045900,0.03064988575974503,4.620922357044805,100,3509.400998076412,1836.507169539773,1672.907596663931,283
0.4065575762372226,0.03181944298754114,0.0940131707395493,0.0006999987986855192,0.00149999819321922,0.002326023944422096,0.005000002121576959,0.3003382653450647,0.006503657040765408,0.04064972823350727,100,200,262006.2373296518,8.138851624763891e-07,4.440939538713959,1,1000,1.38629,1857097.617824504,1045900,0.3233264100945619,5.139349786895761,100,2545.901778234998,1078.267170879417,1467.649054741688,284
0.4069884609022981,0.03127132741204645,0.09400013059316813,0.0006869352777010838,0.001428299359035257,0.006136744428856994,0.005001150562957244,0.3000710426323013,0.006534838181826895,0.04187944526204123,100,200,218541.5766155029,6.665094640241987e-07,3.147690046821625,1,1000,1.38629,1948527.347043104,1045900,0.02034064722345545,3.243464066827087,100,3984.375051299568,883.7571229052251,3100.690943591967,285
0.395440349890103,0.03199999999908717,0.09400050000980203,0.00069999997828302,0.001490714292066282,0.006170962728848944,0.005000000006588587,0.3000000053634803,0.006400001777671297,0.03931632420532726,100,200,167801.2909864195,7.959935102470819e-07,4.004504644040238,1,1000,1.38629,1831760.382539389,1045900,0.1250458394633236,5.772122012063781,100,3983.990151106651,2265.575068727332,1718.432097806932,286
0.4069999896163388,0.03186945172339543,0.0950538508254465,0.0006999999999370986,0.001499999995897197,0.002113265131728996,0.00503737854366925,0.3000000406322117,0.006400339790590607,0.04388669491714495,100,200,188406.9730589422,8.139968652981642e-07,3.417204465555335,1,1000,1.38629,1973228.999300888,1045900,0.262636838282845,4.469608163493766,100,2014.442389164204,850.4329341069233,1164.012327444981,287
0.4069998490696868,0.03015436748499763,0.0972268820274113,0.0005422057449753261,0.001406150217734646,0.006983475857422244,0.0102076349401428,0.3006787065494991,0.006598402940771419,0.04113785372026109,100,200,206460.5617836692,8.129665322304464e-07,4.975578658811903,1,1000,1.38629,1878680.74534619,1045900,0.2894658384405817,5.562437446391963,100,5923.402362428275,1814.831488818957,4108.609273023673,288
0.406994217506726,0.03199999817760406,0.09400000169960233,0.0006999995704908882,0.001499997831711377,0.001075898390077792,0.005000087995259567,0.3000000000034219,0.006400000627593843,0.0417131740568672,100,200,191181.8580566086,8.139993567108553e-07,3.143375814412207,1,1000,1.38629,1759535.506026008,1045900,0.2371352399237258,4.157214509084502,100,2168.502665561195,970.6199830728394,1197.884971857173,289
0.4016572261867901,0.02876047758444099,0.09474150486949355,0.0006999549381831591,0.001499700887729781,0.006261268234121768,0.005000025991687736,0.3011880399145002,0.006400000229371346,0.04428558145232184,100,200,205201.1120421759,8.134022257352139e-07,2.703017085450853,1,1000,1.38629,1752760.136332354,1045900,0.3564344771328471,4.975512114661519,100,3615.742716832265,1788.017092152479,1827.745715730543,290
0.4069999778647,0.03199996525797751,0.09400000006760319,0.0006742843024927391,0.001436634611123903,0.004777908099788584,0.01394571514245302,0.303394672673747,0.006465149609759682,0.04431297173194793,100,200,166710.2657252061,8.139361773699847e-07,1.201066687249037,1,1000,1.38629,1756124.730703809,1045900,0.1320582488405401,5.118570082878801,100,2999.554059795926,1295.564076348581,1703.995400567515,291
